Id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49
30,-26.05555001878636,1.477402741055762,-1.679588135064971,-0.09673065782357941,-0.38448211183720865,-0.06930278785899921,-0.3090811671039499,0.23383947151780474,-0.47214094478845253,0.28518423918716845,-0.19867111390009454,0.11456285422511983,-0.2461909471380183,0.06856564469878612,0.07282428740427617,-0.11244605595578008,0.19526659513158262,-0.16223953917399467,-0.0519979660579003,-0.06026391724760268,-0.03227124088079141,0.1519340966542711,-0.07736220802423203,-0.1263157657181179,0.08955092364798571,-0.10723521881153883,-0.12833076339265265,-0.003883573488158826,-0.07548540088968435,0.0032885380420331328,-0.04186169644594299,-0.08848132928911505,0.018554447959217162,0.03974132159989318,0.05091741631764731,0.06812666077373576,0.019619684306948444,-0.00611263014412368,-0.08560964923320259,0.046516009055774465,0.042614211762911594,-0.06228579596533488,0.004616997621276067,0.04815801645694455,0.07080456286437924,-0.07547907618838777,0.0050702038327731305,-0.027536736552746695,-0.009089628438461925,-0.02846771569206664
31,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.061371001743176876,-0.0883054881987334,0.034410871410229506,-0.05836827513562632,-0.058262082500151496,0.03763509488506421,-0.1028928410404269,-0.0622103786624891,-0.06340576133305571,0.01469009876523683,-0.0847844580907168,-0.07381962738145297,0.08918494639301408,-0.0007617675520493037,0.001359756959839061,-0.1068670894545244,-0.09425512722140164,-0.010658678584628638,-0.08839819936033205,-0.023838146636883398,-0.052010191623826,-0.009677057900652944,-0.008104060223573016,0.032376009100003655,0.03532865255825818,0.06195523563604881,-0.03000654413810982,-0.010951728325572355,0.05919139464044402,-0.06197441819824396,-0.01951045963342089,0.012843269443217424,-0.017528233830942243,-0.005752680857680441,-0.017939394876731192,-0.0027429882383923506,-0.0029781682027350395,0.0036529279706199527
32,-24.28154545479009,1.9466563761615692,-1.1828907807633655,-0.4823326999529512,0.0002515150182375737,-0.46809675280911134,-0.8124188264951359,0.23632612560569397,-0.15883991682233983,0.07886352513782462,-0.024961249420317227,0.1115716008242409,0.1575576909530666,-0.08620455309670731,0.032633428482738654,-0.03683654453688754,-0.21671371214765645,0.13237512052758593,-0.07472793908107564,-0.03465469339080968,0.05915036903888605,-0.24124040288132048,-0.2388677303283743,0.03517281740315929,-0.08037788447725809,-0.052289779643161935,0.003968305536232351,-0.09544568147032914,0.07868670700623394,-0.1285465638917491,-0.09526655940085789,-0.18324518840001489,-0.023114395779556013,-0.15686494465233586,0.05138805212346914,0.16136907213529758,0.06307993363541482,0.21488271456658278,0.1607430009117761,-0.1695275471267513,0.13022981856759458,-0.03799523793297205,-0.029171556300351884,0.02305669398295632,-0.04097049695227068,0.16973412625524595,-0.06178879551367939,0.09636117013162014,-0.10044609754247302,0.006092316503049251
33,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.034410871410229506,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.01469009876523686,-0.08478445809071676,-0.07381962738145312,0.08918494639301403,-0.0007617675520492516,0.001359756959838872,-0.10686708945452524,-0.0942551272214015,-0.010658678584629346,-0.08839819936033246,-0.023838146636885087,-0.0520101916238262,-0.009677057900653206,-0.008104060223573616,0.03237600910000427,0.03532865255825816,0.06195523563604977,-0.030006544138110026,-0.010951728325571343,0.059191394640443214,-0.06197441819824287,-0.01951045963342026,0.012843269443217264,-0.01752823383094171,-0.0057526808576820404,-0.017939394876731265,-0.0027429882383915626,-0.0029781682027357867,0.00365292797062113
34,-18.034862733217878,1.167038835420849,-2.2136874046959742,-0.4387773581617952,-0.23632037010855847,-0.10251088510817055,0.404997871574826,0.43840937661272156,-0.08249838824729586,-0.1394592433805692,0.41977562421970316,-0.38735917364014666,-0.9396263614193691,0.639233344471073,0.04713549676468305,-0.2836869162627599,-0.06851949197488892,-0.843402142806262,0.4497794458660096,0.9548520353191348,0.5496875666987939,0.4476734676147243,0.3511214395406754,-0.8020916044606018,0.37125680726296767,-0.40378274622810717,-0.39112361104605137,0.7566144009377279,0.4006119941976001,0.28974007344933966,0.2651340975496087,-0.5020473836440656,0.4245493126599991,0.29217524678717594,0.31405202478353,1.0724440690220873,0.18665004227281304,-0.4513703078129768,0.0008466162705915466,-0.39361537545394343,-0.18340410041169103,-0.20996302137952141,-0.2746972876479128,0.3470071880845904,0.2505101953248172,-0.6608148977878205,0.09103134291032422,-0.39253443448366865,0.10234855925764448,-0.618204034941265
35,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.034410871410229506,-0.05836827513562633,-0.058262082500151496,0.03763509488506421,-0.10289284104042692,-0.06221037866248912,-0.06340576133305574,0.014690098765236885,-0.08478445809071675,-0.07381962738145324,0.08918494639301408,-0.0007617675520494436,0.0013597569598386605,-0.10686708945452505,-0.09425512722140096,-0.010658678584628132,-0.08839819936033315,-0.023838146636884803,-0.052010191623826356,-0.00967705790065392,-0.008104060223573656,0.03237600910000593,0.03532865255825716,0.06195523563604698,-0.03000654413810956,-0.010951728325571675,0.05919139464044309,-0.061974418198243175,-0.01951045963341987,0.012843269443217467,-0.017528233830940956,-0.005752680857680734,-0.01793939487673237,-0.0027429882383925982,-0.002978168202734917,0.003652927970620404
36,-3.833558582581555,-10.60087810398614,13.652011056918521,-1.7291317214171282,0.5395263142707696,-1.064099114873146,-3.024858858178787,-4.5454927267192735,-0.09682785008652965,0.011278314478646865,-0.17526243908828057,-1.5070966807540749,0.6436544886170655,0.6957758838283535,-2.7936359370008885,1.4969080211136676,2.070255746691107,-0.2699866762966773,-0.7909371203292799,-0.5636752074630417,-1.1949262864125576,5.439984152326239,4.674295384673399,-0.2772313420977282,3.120673829564135,3.1046576359146734,10.677325188546224,2.3861356367622584,1.631558474066056,0.7115726754820799,4.263982902215657,-6.182495731580317,-3.074300748622756,-0.9370004238297828,0.019469441865491408,-1.0360550418662657,0.8284238290548723,0.8720906070795114,0.42484109305519024,-0.5859267934249407,-0.48834571984743974,0.8722129487070134,0.6019535289980592,-0.11613042953279608,0.8062620767214738,-0.22095142142105362,-0.18151505833837778,1.0647484792746205,0.05768640234841414,0.17740346201763996
37,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.05826208250015151,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236881,-0.08478445809071676,-0.07381962738145319,0.08918494639301408,-0.0007617675520493374,0.0013597569598387984,-0.10686708945452517,-0.09425512722140116,-0.010658678584629154,-0.0883981993603325,-0.023838146636885032,-0.052010191623826356,-0.009677057900653221,-0.008104060223573375,0.03237600910000443,0.03532865255825807,0.061955235636048975,-0.030006544138109915,-0.010951728325572426,0.0591913946404431,-0.061974418198243245,-0.019510459633420536,0.012843269443218869,-0.017528233830941445,-0.005752680857681372,-0.017939394876731372,-0.0027429882383917994,-0.002978168202735251,0.003652927970619424
39,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236878,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493507,0.0013597569598387828,-0.1068670894545252,-0.0942551272214011,-0.01065867858462906,-0.08839819936033247,-0.02383814663688525,-0.052010191623826085,-0.009677057900653284,-0.008104060223573378,0.032376009100004474,0.03532865255825755,0.06195523563604853,-0.030006544138109825,-0.010951728325572441,0.059191394640443554,-0.061974418198243134,-0.019510459633420497,0.012843269443218524,-0.017528233830941226,-0.005752680857680997,-0.017939394876731445,-0.002742988238393118,-0.002978168202734878,0.0036529279706200043
40,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236876,-0.08478445809071675,-0.07381962738145319,0.08918494639301405,-0.0007617675520493289,0.00135975695983883,-0.1068670894545252,-0.09425512722140109,-0.010658678584629199,-0.08839819936033251,-0.023838146636885025,-0.05201019162382639,-0.009677057900653435,-0.008104060223573333,0.032376009100003995,0.03532865255825764,0.06195523563604834,-0.03000654413811073,-0.010951728325573088,0.05919139464044398,-0.06197441819824248,-0.019510459633421382,0.012843269443218428,-0.017528233830942146,-0.0057526808576816935,-0.017939394876731997,-0.0027429882383914928,-0.0029781682027355495,0.0036529279706197307
41,-24.041830912310015,1.55990703412646,-1.662460664305028,-0.49835709321871363,-0.32743561573859997,-0.11108199029477801,-0.4785484024067665,0.5237217599253483,-0.34380303691499575,0.1465172739146606,-0.05037463864360282,-0.06189469617926827,-0.27542693698045595,0.3052190643311195,0.02597942046665147,-0.33463030044729386,0.1985284757452144,0.2393033010929147,0.32256667322721905,0.8012143648853601,-0.01747414861452913,0.026795596938658704,0.6847892857784398,-0.29055598365932583,0.2622658980360144,-0.871305082445498,-0.2217369858227849,-0.2736029587951346,-0.11980280499541128,-0.23801000500606567,0.19405231992648544,-0.07623286396551822,0.06838105749975136,0.15810275018706427,-0.06252419097543123,-0.006861951114467889,0.10361727082774527,-0.08937172508264309,-0.059319836934738045,-0.1691644997636251,-0.02013631679213405,-0.293295713729308,-0.02785794820541839,0.0804690769089021,0.16231997222700648,-0.24475794323169564,0.005048548648301296,-0.06232998916581025,-0.09488325396826218,-0.06837058019597458
44,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305574,0.014690098765236883,-0.08478445809071673,-0.07381962738145319,0.0891849463930141,-0.0007617675520493509,0.0013597569598387943,-0.10686708945452512,-0.09425512722140102,-0.010658678584629232,-0.0883981993603325,-0.02383814663688509,-0.0520101916238264,-0.009677057900653378,-0.008104060223572991,0.03237600910000427,0.03532865255825777,0.06195523563604815,-0.030006544138109437,-0.01095172832557231,0.05919139464044251,-0.06197441819824461,-0.019510459633420383,0.012843269443217386,-0.017528233830941764,-0.005752680857681411,-0.0179393948767317,-0.002742988238393162,-0.0029781682027347823,0.0036529279706199688
45,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236883,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493421,0.0013597569598387974,-0.10686708945452524,-0.0942551272214011,-0.010658678584629119,-0.08839819936033248,-0.02383814663688518,-0.052010191623826287,-0.009677057900653317,-0.00810406022357363,0.03237600910000436,0.03532865255825826,0.06195523563604855,-0.030006544138111043,-0.010951728325572407,0.05919139464044297,-0.06197441819824377,-0.019510459633420033,0.012843269443217292,-0.01752823383094141,-0.005752680857681391,-0.017939394876731452,-0.002742988238392315,-0.0029781682027353773,0.003652927970619657
46,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236881,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493422,0.0013597569598387984,-0.10686708945452518,-0.09425512722140113,-0.010658678584629136,-0.0883981993603325,-0.023838146636885157,-0.05201019162382629,-0.00967705790065331,-0.008104060223573538,0.03237600910000439,0.035328652558257956,0.061955235636048794,-0.03000654413811017,-0.010951728325572665,0.059191394640443054,-0.06197441819824353,-0.019510459633420775,0.01284326944321788,-0.017528233830941146,-0.005752680857680968,-0.017939394876731542,-0.0027429882383926112,-0.002978168202734924,0.0036529279706210356
47,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236881,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493386,0.0013597569598388086,-0.10686708945452517,-0.09425512722140109,-0.010658678584629136,-0.0883981993603325,-0.023838146636885122,-0.05201019162382633,-0.009677057900653341,-0.00810406022357343,0.03237600910000432,0.03532865255825805,0.06195523563604859,-0.030006544138110557,-0.010951728325572568,0.05919139464044342,-0.061974418198243605,-0.019510459633420935,0.012843269443218275,-0.017528233830940963,-0.005752680857681435,-0.017939394876731903,-0.0027429882383931217,-0.002978168202735002,0.003652927970620522
48,9.846802916432967,-10.864906135700508,9.807648974562131,-1.0505573851934624,-0.06753490717767723,-0.7362865393172578,-2.2233178474661477,2.621648878213503,-0.6029707786876134,1.7500366614053258,-0.7211392046590612,-0.01147637417352766,-0.0763564196655083,0.42530467187897963,1.6881038025425128,-0.2857111442835676,0.3723020176863557,0.8959193966067824,1.2419044009358706,0.7242589401668397,-0.7918760273420016,0.29422478772367955,0.08520776971424297,-0.9015983560929538,0.09303697834124733,-0.44107061330784936,-0.2309115183979548,-0.6746526505635941,0.03227769852138217,0.43174572878685763,0.11428311140245329,-0.38861805555877615,0.32963341093569026,-0.14321782898722843,-0.5203863640775671,0.054202124845216776,-0.17286528073152582,0.9056958994133917,0.5425574818097499,0.036641909014821464,-0.8714454236263303,-0.10241122033746317,-0.3525021750358109,0.598059572642917,0.09021053166558873,0.1079807730977484,0.4829183875147018,-0.40042295867738154,0.23603203303755935,0.17321896279916932
